Util,775200,0.718380,0.834278
Util,775500,0.724699,0.839834
Util,775800,0.736348,0.850591
Util,776100,0.734048,0.851919
Util,776400,0.725754,0.844128
Util,776700,0.715584,0.823195
Util,777000,0.735373,0.838709
Util,777300,0.762893,0.850877
Util,777600,0.752093,0.833404
Util,777900,0.763502,0.842096
Util,778200,0.730401,0.818922
Util,778500,0.719247,0.812903
Util,778800,0.740727,0.839120
Util,779100,0.722236,0.825541
Util,779400,0.719665,0.825979
Util,779700,0.723279,0.827963
Util,780000,0.716351,0.821601
Util,780300,0.720486,0.826447
Util,780600,0.720172,0.824640
Util,780900,0.720037,0.824504
Util,781200,0.699394,0.787430
Util,781500,0.732361,0.830736
Util,781800,0.721590,0.815314
Util,782100,0.711245,0.802667
Util,782400,0.710520,0.806783
Util,782700,0.684561,0.774379
Util,783000,0.685566,0.771369
Util,783300,0.692996,0.784193
Util,783600,0.676239,0.761502
Util,783900,0.652717,0.741027
Util,784200,0.646682,0.758626
Util,784500,0.632905,0.734422
Util,784800,0.638660,0.760073
Util,785100,0.651298,0.764194
Util,785400,0.649404,0.741171
Util,785700,0.639250,0.726161
Util,786000,0.634442,0.734255
Util,786300,0.596073,0.721440
Util,786600,0.589922,0.720855
Util,786900,0.576684,0.715219
Util,787200,0.594062,0.704145
Util,787500,0.602125,0.720701
Util,787800,0.619900,0.762089
Util,788100,0.607011,0.750613
Util,788400,0.595959,0.742880
Util,788700,0.589789,0.744146
Util,789000,0.582175,0.738509
Util,789300,0.586076,0.748660
Util,789600,0.565266,0.720556
Util,789900,0.612261,0.779999
Util,790200,0.603031,0.763890
Util,790500,0.572656,0.738324
Util,790800,0.655902,0.818893
Util,791100,0.582859,0.747938
Util,791400,0.607438,0.769194
Util,791700,0.589311,0.748308
Util,792000,0.570131,0.723319
Util,792300,0.582218,0.744911
Util,792600,0.571925,0.744652
Util,792900,0.551457,0.719047
Util,793200,0.560347,0.734061
Util,793500,0.543146,0.719721
Util,793800,0.546547,0.734310
Util,794100,0.571004,0.758833
Util,794400,0.545028,0.730876
Util,794700,0.536071,0.714143
Util,795000,0.552141,0.724457
Util,795300,0.597294,0.742922
Util,795600,0.569123,0.727610
Util,795900,0.545905,0.722150
Util,796200,0.538257,0.713780
Util,796500,0.551526,0.724034
Util,796800,0.631638,0.772552
Util,797100,0.590809,0.749722
Util,797400,0.546796,0.723530
Util,797700,0.553074,0.729071
Util,798000,0.544032,0.723880
Util,798300,0.550334,0.765597
Util,798600,0.603068,0.776968
Util,798900,0.571310,0.744490
Util,799200,0.558837,0.752851
Util,799500,0.579850,0.769063
Util,799800,0.612602,0.771486
Util,800100,0.578244,0.768858
Util,800400,0.628824,0.801752
Util,800700,0.626120,0.790450
Util,801000,0.555765,0.734982
Util,801300,0.548626,0.725178
Util,801600,0.545556,0.742663
Util,801900,0.528730,0.714490
Util,802200,0.532746,0.719232
Util,802500,0.525927,0.703397
Util,802800,0.514653,0.690756
Util,803100,0.549030,0.717330
Util,803400,0.558151,0.751376
Util,803700,0.527744,0.706193
Util,804000,0.536170,0.736330
Util,804300,0.533860,0.729394
Util,804600,0.565639,0.752459
Util,804900,0.606484,0.792246
Util,805200,0.589976,0.773206
Util,805500,0.551958,0.740911
Util,805800,0.564364,0.742157
Util,806100,0.667175,0.814267
Util,806400,0.704060,0.853317
Util,806700,0.656552,0.805566
Util,807000,0.664552,0.835458
Util,807300,0.651786,0.825233
Util,807600,0.672606,0.835840
Util,807900,0.684429,0.843082
Util,808200,0.676267,0.841341
Util,808500,0.686526,0.856237
Util,808800,0.659704,0.830864
Util,809100,0.661857,0.836639
Util,809400,0.633282,0.830137
Util,809700,0.639397,0.834823
Util,810000,0.625428,0.820096
Util,810300,0.635572,0.820397
Util,810600,0.662343,0.827936
Util,810900,0.679074,0.833611
Util,811200,0.667904,0.820637
Util,811500,0.657841,0.806724
Util,811800,0.677705,0.819608
Util,812100,0.650079,0.823290
Util,812400,0.668110,0.838925
Util,812700,0.687514,0.850814
Util,813000,0.685874,0.844622
Util,813300,0.683923,0.854121
Util,813600,0.674920,0.840933
Util,813900,0.691862,0.858878
Util,814200,0.684348,0.855673
Util,814500,0.686598,0.856029
Util,814800,0.678401,0.846792
Util,815100,0.680318,0.849168
Util,815400,0.662925,0.837751
Util,815700,0.639053,0.837244
Util,816000,0.636418,0.829014
Util,816300,0.644350,0.840714
Util,816600,0.637394,0.834178
Util,816900,0.629527,0.827655
Util,817200,0.646115,0.855636
Util,817500,0.653610,0.878063
Util,817800,0.659873,0.874123
Util,818100,0.650228,0.875265
Util,818400,0.681866,0.909429
Util,818700,0.694099,0.935231
Util,819000,0.711326,0.949803
Util,819300,0.710835,0.947580
Util,819600,0.709241,0.946832
Util,819900,0.697249,0.937389
Util,820200,0.649961,0.905759
Util,820500,0.687780,0.906349
Util,820800,0.693635,0.901609
Util,821100,0.690683,0.896300
Util,821400,0.686501,0.900888
Util,821700,0.658459,0.884465
Util,822000,0.651406,0.888122
Util,822300,0.642182,0.874820
Util,822600,0.645287,0.880758
Util,822900,0.644019,0.882389
Util,823200,0.646640,0.886479
Util,823500,0.645293,0.878656
Util,823800,0.724352,0.927379
Util,824100,0.728599,0.927524
Util,824400,0.718016,0.925892
Util,824700,0.708861,0.913434
Util,825000,0.689290,0.892266
Util,825300,0.679108,0.887598
Util,825600,0.667730,0.870590
Util,825900,0.758254,0.897154
Util,826200,0.760332,0.901994
Util,826500,0.759392,0.900975
Util,826800,0.755749,0.894881
Util,827100,0.759296,0.900415
Util,827400,0.759172,0.898266
Util,827700,0.756565,0.892504
Util,828000,0.759423,0.898184
Util,828300,0.760374,0.901338
Util,828600,0.760079,0.908842
Util,828900,0.758395,0.903477
Util,829200,0.764364,0.914453
Util,829500,0.768510,0.921719
Util,829800,0.753757,0.898993
Util,830100,0.755121,0.902158
Util,830400,0.752997,0.898204
Util,830700,0.821833,0.909025
Util,831000,0.822712,0.913572
Util,831300,0.820580,0.909876
Util,831600,0.795371,0.842219
Util,831900,0.791540,0.839068
Util,832200,0.730056,0.818035
Util,832500,0.721304,0.815266
Util,832800,0.718282,0.808378
Util,833100,0.728254,0.823943
Util,833400,0.750525,0.846247
Util,833700,0.742127,0.829337
Util,834000,0.741357,0.827549
Util,834300,0.735993,0.820231
Util,834600,0.738546,0.827635
Util,834900,0.736031,0.822307
Util,835200,0.734716,0.820420
Util,835500,0.738741,0.828911
Util,835800,0.736669,0.816594
Util,836100,0.736479,0.814153
Util,836400,0.721737,0.790991
Util,836700,0.706285,0.789910
Util,837000,0.707711,0.789041
Util,837300,0.706736,0.800035
Util,837600,0.707397,0.794988
Util,837900,0.706240,0.792594
Util,838200,0.707863,0.797934
Util,838500,0.783741,0.854483
Util,838800,0.818502,0.876752
Util,839100,0.778733,0.818368
Util,839400,0.739905,0.801353
Util,839700,0.709937,0.787155
Util,840000,0.739256,0.808432
Util,840300,0.740529,0.816112
Util,840600,0.703975,0.789576
Util,840900,0.750806,0.838925
Util,841200,0.744448,0.825188
Util,841500,0.741880,0.819621
Util,841800,0.741200,0.806606
Util,842100,0.800781,0.829528
Util,842400,0.816031,0.846013
Util,842700,0.797359,0.840359
Util,843000,0.744675,0.804925
Util,843300,0.756373,0.846473
Util,843600,0.741913,0.816588
Util,843900,0.735403,0.803452
Util,844200,0.737489,0.806334
Util,844500,0.736131,0.808400
Util,844800,0.740570,0.816054
Util,845100,0.739144,0.816188
Util,845400,0.751417,0.823168
Util,845700,0.750848,0.818931
Util,846000,0.749578,0.818026
Util,846300,0.747351,0.816567
Util,846600,0.742767,0.807693
Util,846900,0.740854,0.805198
Util,847200,0.741553,0.805105
Util,847500,0.739283,0.802404
Util,847800,0.739918,0.805257
Util,848100,0.744150,0.813885
Util,848400,0.742482,0.809883
Util,848700,0.737579,0.800630
Util,849000,0.742903,0.803553
Util,849300,0.721358,0.789199
Util,849600,0.727455,0.821741
Util,849900,0.706931,0.810408
Util,850200,0.707871,0.821938
Util,850500,0.641623,0.795933
Util,850800,0.636841,0.792530
Util,851100,0.632350,0.790159
Util,851400,0.631883,0.789724
Util,851700,0.630463,0.789981
Util,852000,0.618597,0.754935
Util,852300,0.615360,0.753090
Util,852600,0.629993,0.776338
Util,852900,0.613343,0.752924
Util,853200,0.610744,0.751008
Util,853500,0.611647,0.753598
Util,853800,0.602733,0.737949
Util,854100,0.632825,0.770118
Util,854400,0.630845,0.769033
Util,854700,0.642428,0.794138
Util,855000,0.602108,0.787989
Util,855300,0.590516,0.775870
Util,855600,0.590783,0.772598
Util,855900,0.582448,0.767653
Util,856200,0.575439,0.758404
Util,856500,0.577530,0.765394
Util,856800,0.578799,0.764198
Util,857100,0.579999,0.766814
Util,857400,0.568997,0.737324
Util,857700,0.599274,0.787028
Util,858000,0.599427,0.784844
Util,858300,0.598907,0.786413
Util,858600,0.607918,0.793640
Util,858900,0.603013,0.787651
Util,859200,0.607026,0.791630
Util,859500,0.602815,0.789251
Util,859800,0.603219,0.779771
Util,860100,0.587519,0.763168
Util,860400,0.627139,0.783579
Util,860700,0.633126,0.799149
Util,861000,0.636662,0.795483
Util,861300,0.644932,0.810461
Util,861600,0.625533,0.800280
Util,861900,0.630230,0.814432
Util,862200,0.625987,0.801148
Util,862500,0.623373,0.799287
Util,862800,0.611355,0.786119
Util,863100,0.620396,0.799611
Util,863400,0.616789,0.785347
Util,863700,0.620972,0.792472
Util,864000,0.623172,0.797933
Util,864300,0.621213,0.788573
Util,864600,0.627647,0.800049
Util,864900,0.619513,0.788554
Util,865200,0.631906,0.805293
Util,865500,0.632932,0.804639
Util,865800,0.626521,0.798008
Util,866100,0.635029,0.815153
Util,866400,0.672249,0.841695
Util,866700,0.671686,0.836889
Util,867000,0.657987,0.831914
Util,867300,0.649602,0.815702
Util,867600,0.645485,0.815837
Util,867900,0.654745,0.829092
Util,868200,0.673898,0.847343
Util,868500,0.679359,0.845629
Util,868800,0.700758,0.843098
Util,869100,0.712824,0.875054
Util,869400,0.723340,0.868803
Util,869700,0.740987,0.879631
Util,870000,0.705290,0.852688
Util,870300,0.714830,0.855839
Util,870600,0.711352,0.852781
Util,870900,0.714994,0.851473
Util,871200,0.724787,0.874187
Util,871500,0.716392,0.862973
Util,871800,0.721188,0.859033
Util,872100,0.719241,0.864524
Util,872400,0.747917,0.876287
Util,872700,0.747979,0.874346
Util,873000,0.748197,0.872619
Util,873300,0.754068,0.874991
Util,873600,0.723310,0.842222
Util,873900,0.722683,0.829014
Util,874200,0.729926,0.834047
Util,874500,0.727169,0.836131
Util,874800,0.727192,0.837658
Util,875100,0.730255,0.831192
Util,875400,0.719982,0.829685
Util,875700,0.711221,0.823465
Util,876000,0.710393,0.822860
Util,876300,0.707409,0.831541
Util,876600,0.700035,0.811762
Util,876900,0.709216,0.833985
Util,877200,0.710512,0.829244
Util,877500,0.717019,0.835572
Util,877800,0.712149,0.831662
Util,878100,0.719700,0.842807
Util,878400,0.709780,0.831322
Util,878700,0.718740,0.832867
Util,879000,0.713108,0.827224
Util,879300,0.719740,0.827488
Util,879600,0.706868,0.820480
Util,879900,0.696885,0.818828
Util,880200,0.694082,0.819522
Util,880500,0.698454,0.827484
Util,880800,0.697338,0.822327
Util,881100,0.696506,0.823192
Util,881400,0.748619,0.863399
Util,881700,0.746822,0.849635
Util,882000,0.754340,0.862947
Util,882300,0.767509,0.874211
Util,882600,0.785866,0.896588
Util,882900,0.790503,0.903910
Util,883200,0.716071,0.854526
Util,883500,0.718253,0.852688
Util,883800,0.714774,0.849728
Util,884100,0.717421,0.862367
Util,884400,0.733639,0.863050
Util,884700,0.732903,0.862145
Util,885000,0.729252,0.855510
Util,885300,0.731394,0.858541
Util,885600,0.731211,0.858013
Util,885900,0.727975,0.851407
Util,886200,0.727377,0.847688
Util,886500,0.723368,0.839913
Util,886800,0.723591,0.840812
Util,887100,0.720738,0.837015
Util,887400,0.705830,0.836181
Util,887700,0.702212,0.835377
Util,888000,0.701510,0.828142
Util,888300,0.705695,0.827967
Util,888600,0.708170,0.831341
Util,888900,0.699674,0.823266
Util,889200,0.749356,0.853987
Util,889500,0.747529,0.842280
Util,889800,0.747724,0.848638
Util,890100,0.756057,0.851925
Util,890400,0.740425,0.841976
Util,890700,0.746558,0.850730
Util,891000,0.744037,0.847031
Util,891300,0.746322,0.851009
Util,891600,0.758935,0.864561
Util,891900,0.761353,0.865142
Util,892200,0.753199,0.854493
Util,892500,0.736736,0.854760
Util,892800,0.756914,0.876565
Util,893100,0.734356,0.847914
Util,893400,0.742986,0.855143
Util,893700,0.768240,0.889028
Util,894000,0.762942,0.878059
Util,894300,0.731939,0.865895
Util,894600,0.714185,0.842915
Util,894900,0.701527,0.830744
Util,895200,0.702559,0.832878
Util,895500,0.716151,0.848759
Util,895800,0.735803,0.850290
Util,896100,0.730123,0.849871
Util,896400,0.721404,0.847957
Util,896700,0.700448,0.828725
Util,897000,0.695082,0.824051
Util,897300,0.694150,0.823513
Util,897600,0.750578,0.854892
Util,897900,0.769740,0.868698
Util,898200,0.773618,0.868969
Util,898500,0.776147,0.872305
Util,898800,0.755736,0.863831
Util,899100,0.751871,0.859742
Util,899400,0.748869,0.857518
Util,899700,0.759518,0.855433
Util,900000,0.741543,0.855495
Util,900300,0.748545,0.859680
Util,900600,0.744736,0.853123
Util,900900,0.748534,0.856234
Util,901200,0.751502,0.863411
Util,901500,0.744395,0.853610
Util,901800,0.747011,0.856853
Util,902100,0.749899,0.860815
Util,902400,0.748439,0.857212
Util,902700,0.754205,0.869157
Util,903000,0.756094,0.862934
Util,903300,0.757173,0.867934
Util,903600,0.758828,0.871807
Util,903900,0.765619,0.880466
Util,904200,0.766738,0.875862
Util,904500,0.761722,0.882427
Util,904800,0.755011,0.883538
Util,905100,0.743362,0.873488
Util,905400,0.730187,0.855457
Util,905700,0.725646,0.856216
Util,906000,0.706051,0.831780
Util,906300,0.700306,0.828708
Util,906600,0.718033,0.838173
Util,906900,0.705263,0.816738
Util,907200,0.711366,0.828542
Util,907500,0.705806,0.819840
Util,907800,0.714512,0.843064
Util,908100,0.705850,0.838739
Util,908400,0.702045,0.850414
Util,908700,0.711645,0.861568
Util,909000,0.703276,0.835804
Util,909300,0.699503,0.828221
Util,909600,0.697479,0.827089
Util,909900,0.745835,0.859790
Util,910200,0.750809,0.872355
Util,910500,0.761782,0.887722
Util,910800,0.770707,0.918365
Util,911100,0.770326,0.916352
Util,911400,0.764712,0.908631
Util,911700,0.760500,0.898884
Util,912000,0.731201,0.870848
Util,912300,0.743705,0.894008
Util,912600,0.752360,0.904252
Util,912900,0.727989,0.868760
Util,913200,0.730926,0.870941
Util,913500,0.729042,0.871016
Util,913800,0.724282,0.862300
Util,914100,0.750119,0.889040
Util,914400,0.739557,0.878127
Util,914700,0.728172,0.867790
Util,915000,0.729321,0.873578
Util,915300,0.732123,0.875468
Util,915600,0.740015,0.884950
Util,915900,0.732447,0.877681
Util,916200,0.724499,0.875375
Util,916500,0.707367,0.857206
Util,916800,0.707508,0.857390
Util,917100,0.707472,0.853093
Util,917400,0.702728,0.845833
Util,917700,0.712598,0.862946
Util,918000,0.707065,0.853279
Util,918300,0.711770,0.861875
Util,918600,0.702702,0.847236
Util,918900,0.705274,0.849473
Util,919200,0.698602,0.824626
Util,919500,0.701223,0.828689
Util,919800,0.703290,0.833491
Util,920100,0.707584,0.839318
Util,920400,0.704116,0.835733
Util,920700,0.703323,0.834895
Util,921000,0.702205,0.833083
Util,921300,0.701811,0.833951
Util,921600,0.708147,0.834079
Util,921900,0.713390,0.838759
Util,922200,0.711178,0.837809
Util,922500,0.710185,0.836965
Util,922800,0.708392,0.835282
Util,923100,0.706828,0.832580
Util,923400,0.704069,0.831434
Util,923700,0.704707,0.838399
Util,924000,0.705292,0.837032
Util,924300,0.706075,0.831121
Util,924600,0.703693,0.824273
Util,924900,0.708963,0.834707
Util,925200,0.703227,0.822336
Util,925500,0.722841,0.826713
Util,925800,0.741829,0.833683
Util,926100,0.734712,0.836398
Util,926400,0.720925,0.837088
Util,926700,0.725801,0.851111
Util,927000,0.725110,0.851563
Util,927300,0.715338,0.833530
Util,927600,0.715779,0.832436
Util,927900,0.709541,0.823892
Util,928200,0.709064,0.825250
Util,928500,0.705826,0.822534
Util,928800,0.709753,0.835631
Util,929100,0.707283,0.832627
Util,929400,0.700060,0.822583
Util,929700,0.864286,0.953836
Util,930000,0.700955,0.824560
Util,930300,0.699285,0.824596
Util,930600,0.735013,0.878993
Util,930900,0.728262,0.877506
Util,931200,0.717300,0.869171
Util,931500,0.688421,0.819722
Util,931800,0.701255,0.827641
Util,932100,0.722554,0.840387
Util,932400,0.705307,0.823194
Util,932700,0.699817,0.818682
Util,933000,0.689398,0.814146
Util,933300,0.683861,0.815965
Util,933600,0.695367,0.840826
Util,933900,0.690871,0.823937
Util,934200,0.694944,0.820840
Util,934500,0.690919,0.812565
Util,934800,0.686193,0.807985
Util,935100,0.699267,0.818917
Util,935400,0.712073,0.832990
Util,935700,0.726722,0.831848
Util,936000,0.725517,0.842460
Util,936300,0.724277,0.839652
Util,936600,0.720453,0.832927
Util,936900,0.718401,0.832921
Util,937200,0.707383,0.830653
Util,937500,0.700692,0.832892
Util,937800,0.706436,0.840357
Util,938100,0.710175,0.846430
Util,938400,0.713914,0.841947
Util,938700,0.709899,0.839718
Util,939000,0.705952,0.837670
Util,939300,0.703878,0.832423
Util,939600,0.696177,0.826146
Util,939900,0.697695,0.817590
Util,940200,0.691933,0.817708
Util,940500,0.695275,0.821734
Util,940800,0.694215,0.820443
Util,941100,0.683760,0.815429
Util,941400,0.682716,0.819408
Util,941700,0.681691,0.817864
Util,942000,0.690229,0.820565
Util,942300,0.690230,0.821058
Util,942600,0.697631,0.828697
Util,942900,0.690452,0.816876
Util,943200,0.684952,0.813709
Util,943500,0.680610,0.808627
Util,943800,0.688870,0.822454
Util,944100,0.694861,0.816879
Util,944400,0.697482,0.824155
Util,944700,0.696846,0.826218
Util,945000,0.704136,0.830166
Util,945300,0.705196,0.834626
Util,945600,0.703645,0.831147
Util,945900,0.703400,0.827840
Util,946200,0.698386,0.823630
Util,946500,0.720822,0.858728
Util,946800,0.728800,0.877935
Util,947100,0.734910,0.884185
Util,947400,0.717565,0.845158
Util,947700,0.710885,0.830110
Util,948000,0.716427,0.838576
Util,948300,0.712551,0.838297
Util,948600,0.711519,0.835460
Util,948900,0.707143,0.831861
Util,949200,0.711806,0.839499
Util,949500,0.714930,0.836890
Util,949800,0.758709,0.867793
Util,950100,0.780395,0.874236
Util,950400,0.747853,0.854431
Util,950700,0.762737,0.860308
Util,951000,0.746567,0.867457
Util,951300,0.744981,0.860775
Util,951600,0.727451,0.841714
Util,951900,0.723676,0.838523
Util,952200,0.717692,0.825038
Util,952500,0.712432,0.829145
Util,952800,0.731889,0.867901
Util,953100,0.729036,0.846579
Util,953400,0.735271,0.847791
Util,953700,0.740862,0.858667
Util,954000,0.735532,0.857940
Util,954300,0.750119,0.870250
Util,954600,0.746602,0.866469
Util,954900,0.749453,0.863582
Util,955200,0.725910,0.849560
Util,955500,0.718408,0.843776
Util,955800,0.728104,0.842008
Util,956100,0.737919,0.852849
Util,956400,0.732572,0.838854
Util,956700,0.741784,0.844413
Util,957000,0.756188,0.851012
Util,957300,0.761313,0.854095
Util,957600,0.760998,0.854941
Util,957900,0.755678,0.851354
Util,958200,0.766092,0.864842
Util,958500,0.751661,0.852493
Util,958800,0.758244,0.857105
Util,959100,0.741545,0.847111
Util,959400,0.744573,0.851261
Util,959700,0.744195,0.862373
Util,960000,0.735766,0.847342
Util,960300,0.712463,0.836010
Util,960600,0.722115,0.843495
Util,960900,0.715240,0.840088
Util,961200,0.707046,0.826349
Util,961500,0.705359,0.824783
Util,961800,0.706031,0.825578
Util,962100,0.709408,0.834251
Util,962400,0.711476,0.830121
